,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1,1.8709283971875448,1.8707131582723489,1.8707131582723489,1.8709283971875448,1.871287128712871,1.871287128712871,1.8707609891423922,1.8709523126225667,1.8710958052326974,1.871071889797676,1.8710958052326974,1.87111972066772,1.8709523126225671,1.871000143492611,1.8711675515377626,1.8715023676280675,1.8713110441478933,1.8713110441478933,1.8707370737073712,1.8704500884871103,1.8706174965322622,1.8698761180465877,1.8694456402161956,1.8701391878318265,1.8695173865212604,1.8693260630410866,1.86937389391113,1.8696130482613478,1.8695652173913042,1.869421724781174,1.8700435260917398,1.8701391878318265,1.8703544267470225,1.870737073707371,1.8703783421820448,1.870139187831827,1.8703544267470225,1.8703783421820444,1.8703544267470225,1.8701870187018699,1.8702826804419568,1.8713588750179364,1.870665327402305,1.871071889797675,1.8709283971875446,1.8711675515377624,1.871574113933132,1.8710958052326971,1.870784904577414,1.8709283971875452,1.8707609891423926
2,1.859927297077534,1.859712058162338,1.8600947051226864,1.8599033816425121,1.8602860286028606,1.8602142822977952,1.860118620557708,1.8601664514277518,1.860118620557708,1.860190366862774,1.8601664514277514,1.860190366862773,1.8602381977328166,1.8603338594729038,1.8603816903429473,1.8605730138231216,1.860405605777969,1.8605490983880995,1.860022958817621,1.8598316353374469,1.8601425359927293,1.859568565552207,1.858875017936576,1.8587554407614675,1.8585880327163153,1.8584206246711632,1.8586597790213804,1.8592576648969246,1.859209834026881,1.8587076098914237,1.859185918591859,1.859927297077534,1.8593533266370117,1.8595685655522076,1.859568565552207,1.8594489883770984,1.8594250729420765,1.85947290381212,1.85947290381212,1.8591620031568372,1.8595685655522076,1.8601186205577078,1.8597838044674029,1.8601664514277514,1.8605251829530778,1.860405605777969,1.8607643373032954,1.860620844693165,1.8600468742526426,1.8600468742526421,1.8599990433825988
3,1.879609700100445,1.879705361840532,1.8803749940211416,1.8796336155354667,1.880159755105946,1.8800401779308367,1.879729277275554,1.8801119242359023,1.87994451619075,1.8798249390156412,1.8799206007557285,1.8801358396709238,1.8800880088008805,1.8800401779308367,1.880111924235902,1.8808054718515332,1.8803032477160764,1.880159755105946,1.8796814464055105,1.880159755105946,1.8796097001004455,1.878963983354858,1.879203137705075,1.8784139283493568,1.878413928349357,1.8785335055244656,1.878557420959487,1.8791553068350313,1.8786530826995742,1.8784856746544218,1.878844406179748,1.87982493901564,1.8789878987898787,1.8793944611852489,1.8792270531400965,1.8791553068350313,1.8793705457502268,1.8794662074903141,1.8792987994451618,1.8792270531400963,1.8792509685751178,1.8795857846654231,1.879561869230401,1.8798966853207053,1.8799923470607929,1.8801358396709236,1.8804228248911843,1.8801119242359017,1.879801023580619,1.8798488544506624,1.8799684316257714
4,1.8769550868130294,1.8770268331180948,1.8769311713780075,1.8770507485531167,1.8774573109484862,1.8773855646434212,1.876859425072942,1.8769311713780075,1.8770507485531163,1.8770507485531163,1.8768115942028987,1.8771464102932034,1.876979002248051,1.8772899029033336,1.8773377337733774,1.8779356196489219,1.8773616492083993,1.8773377337733776,1.8768355096379208,1.8767876787678768,1.87709857942316,1.8760463002822023,1.8756636533218538,1.8757593150619412,1.875591907016789,1.8755440761467455,1.8759984694121588,1.8759267231070933,1.8758310613670062,1.8758549768020276,1.8763332855024626,1.8764528626775718,1.8763811163725064,1.8765724398526809,1.8765485244176594,1.8765006935476156,1.8765006935476156,1.8764050318075285,1.8764050318075278,1.8765246089826375,1.8764767781125937,1.876763763332855,1.8768833405079643,1.8770029176830725,1.8772659874683122,1.8774094800784429,1.8778399579088345,1.877529057253551,1.8770268331180946,1.8771464102932032,1.877170325728225
5,1.8700435260917398,1.8699478643516527,1.8699717797866742,1.8699000334816092,1.8702826804419572,1.8702587650069356,1.8698282871765437,1.869995695221696,1.8700674415267613,1.8700196106567182,1.870019610656718,1.8699717797866744,1.870139187831827,1.8700435260917403,1.8701152723968049,1.8702587650069356,1.8702826804419572,1.8703065958769791,1.8698282871765437,1.869708710001435,1.8697326254364566,1.869182570430956,1.8687281771655422,1.8687042617305207,1.868776008035586,1.8684172765102596,1.8686325154254555,1.8687520926005643,1.8687760080355857,1.8688238389056295,1.8692064858659776,1.8698761180465866,1.8694217247811737,1.8701391878318263,1.869493471086239,1.8695173865212606,1.8694456402161956,1.8694456402161956,1.8693738939111306,1.869493471086239,1.8695173865212609,1.8692543167360216,1.8698761180465875,1.8699717797866742,1.8701631032668486,1.870330511312001,1.87059358109724,1.8702348495719139,1.8700196106567177,1.8700435260917398,1.8701391878318265
