,0.0,0.20145462891144553,0.40290925782289105,0.6043638867343365,0.8058185156457821,1.0072731445572276,1.208727773468673,1.4101824023801186,1.6116370312915642,1.8130916602030098,2.014546289114455,2.216000918025901,2.417455546937346,2.618910175848792,2.820364804760237,3.021819433671683,3.2232740625831284,3.4247286914945736,3.6261833204060197,3.827637949317465,4.02909257822891,4.230547207140356,4.432001836051802,4.633456464963246,4.834911093874692,5.0363657227861385,5.237820351697584,5.43927498060903,5.640729609520474,5.84218423843192,6.043638867343366,6.245093496254811,6.446548125166257,6.648002754077702
0.0,-0.0032564110511388894,-0.0032564110511388894,-0.0032910838234803713,-0.0033079993251270865,-0.0033050142296237556,-0.00333884499568482,-0.0033010340627472583,-0.003295063990356839,-0.0033050142296237556,-0.0032821286555865916,-0.0032564110511388742,-0.003276158464579959,-0.0032564110511388742,-0.003255262914672959,-0.003227402221002329,-0.00323237734063578,-0.003235362436139096,-0.0032502877950394784,-0.0032522779377858265,-0.0032564110511388595,-0.0032564110511388595,-0.0032564110511388742,-0.003265213153939876,-0.003207501742468466,-0.003284118679716741,-0.003241332627145714,-0.003222427101368834,-0.003237352460269231,-0.003207501742468466,-0.0032283972923754954,-0.0032333724120089465,-0.0031876012639346324,-0.003196556431828368,-0.0032564110511388742
0.1399993920349516,-0.00306913603088003,-0.00306913603088003,-0.003138824586602951,-0.0031139489884356515,-0.0031079789160452028,-0.0031507649686162154,-0.0031179291553121197,-0.0031039987491686904,-0.0031179291553121197,-0.0031189241080690727,-0.003069136030880015,-0.0031109638929323205,-0.00306913603088003,-0.0030373320511873766,-0.0030641977921010235,-0.003038327122560558,-0.0030840982706348717,-0.0030582276010943914,-0.0030582276010943767,-0.0030512624573307613,-0.0030691360308800005,-0.0030721580072378056,-0.003065192744858007,-0.003040317146690693,-0.0030751429841249086,-0.002994545998616364,-0.0030293718360505945,-0.003049272433200656,-0.00302539178779031,-0.0030323569315539108,-0.00306913603088003,-0.0029975310941196803,-0.0030124564530200773,-0.00306913603088003
0.2799987840699032,-0.00239012286103808,-0.002409875934770304,-0.0024526619873413164,-0.002422811269540537,-0.0024616172738512352,-0.0024616172738512352,-0.0024626122266082034,-0.002417836149907086,-0.0024248012936706866,-0.00239012286103808,-0.002400920766876554,-0.002390970408993424,-0.0024277863891740024,-0.0023451993795352935,-0.002374055025962877,-0.0023511694519257275,-0.002365099858069157,-0.0023601247384356762,-0.0023750500973360733,-0.002374055025962892,-0.0023422142840319776,-0.0023859952893599433,-0.00238699036073311,-0.0023571396429323452,-0.00239012286103805,-0.00239012286103805,-0.00239012286103808,-0.002361119691192659,-0.002365099858069157,-0.0023730600732059385,-0.00239012286103808,-0.0023183336386216466,-0.002365099858069157,-0.00239012286103808
0.430000307969749,-0.0025652175295180304,-0.002565217529518045,-0.002592559076144611,-0.002601514362654574,-0.0026104695305483095,-0.0026452953679825253,-0.002617434674311895,-0.0026044993395416623,-0.0026015143626545445,-0.002581613765504498,-0.0025706685734805984,-0.0025652175295180304,-0.0025666884066041303,-0.0025567381673371986,-0.0025288774736665835,-0.00252987254503975,-0.0025428078798099977,-0.002543802832566966,-0.002541812808436831,-0.002546787928070297,-0.0025652175295180304,-0.002568678430734265,-0.0025885790278843118,-0.0025652175295180304,-0.0025652175295180157,-0.002565217529518045,-0.002565217529518045,-0.002565217529518045,-0.0025428078798099977,-0.002539822784306696,-0.0024920616121022034,-0.0024850963497223748,-0.0025652175295180304,-0.0025652175295180304
0.5699997000047006,-0.0030955225214208087,-0.0030666668476202327,-0.0030666668476202327,-0.0031094529275642233,-0.0031164180713278236,-0.0031253733578377723,-0.0031323385016013726,-0.0031184080954579584,-0.003116418071327809,-0.0030666668476202327,-0.003111442951694358,-0.0030039802252721515,-0.003076617114260127,-0.0030338310616891294,-0.003064676850863076,-0.003040796205452745,-0.0030487564205894974,-0.0030577115884832472,-0.0030527364688497966,-0.0030587066598564286,-0.003064676850863061,-0.0030796022097634435,-0.0030666668476202327,-0.0030398011340795486,-0.003032835990315948,-0.0030497513733464803,-0.0030666668476202327,-0.0030666668476202327,-0.0030228857510490315,-0.00304079620545273,-0.003018905702788747,-0.003020895726918867,-0.0030666668476202327,-0.003066666847620218
0.7199974080431275,-0.0028794868664863433,-0.0028794868664863433,-0.002904553856468232,-0.002921469239498764,-0.0029284343832623647,-0.0029314194787656805,-0.0029413697180325975,-0.00292843438326235,-0.0029682354589462595,-0.0028794868664863433,-0.0029344045742690115,-0.0028794868664863433,-0.0028776881155545848,-0.0028737080672942856,-0.002846842444996837,-0.0028518175646303026,-0.002858782708393918,-0.0028667429235307,-0.0028677378762876535,-0.0028697280190340163,-0.0028794868664863433,-0.002914504095735178,-0.0028339071102265892,-0.002815001584449724,-0.0028786831869277514,-0.0028567926842637684,-0.0028528125173872708,-0.0028794868664863433,-0.0028617678038972342,-0.002850822493257121,-0.0028080364406861237,-0.002822961799586506,-0.0028794868664863433,-0.0028794868664863433
0.8600006161141209,-0.002854320891109522,-0.002854320891109522,-0.00292179832208966,-0.0028919476042888804,-0.0029058778918160813,-0.002907867915946231,-0.002943688824753628,-0.0029088629873193976,-0.0029168232024561797,-0.0028989127480524807,-0.002854320891109522,-0.0028909525329157137,-0.00284319136071125,-0.0028252809063075367,-0.0028163257384138016,-0.002826275977680718,-0.002854320891109537,-0.0028421962893380687,-0.0028441864320844167,-0.0028561266954814832,-0.002854320891109537,-0.002854320891109552,-0.0028004053081402375,-0.002873042078512015,-0.0028521465286049856,-0.002823290882177387,-0.0028372211697045885,-0.002823290882177402,-0.002807370451903838,-0.0028193107153009047,-0.0027854799492398404,-0.0027994102367670413,-0.0028053804277736885,-0.002854320891109522
1.0099983239779249,-0.0023622215588887515,-0.002384543290778766,-0.002426334271976612,-0.0024382746539898764,-0.0024054388406858102,-0.002425339319219629,-0.002412403984449396,-0.0024104139603192466,-0.0024163840327096806,-0.002404443769312614,-0.0024213591523431313,-0.0024004637210523296,-0.0023622215588887515,-0.0023546925729780012,-0.002322851712430888,-0.0023298168561945035,-0.002366632836375082,-0.002343747262337903,-0.002347727310598217,-0.00234971745334455,-0.0023622215588887515,-0.00232185675967392,-0.002352702430231653,-0.002377578147015165,-0.0023178765927974227,-0.0023099163776606406,-0.002343747262337903,-0.0023288219034375206,-0.0023357870472011212,-0.0022989711856367554,-0.002315886568667288,-0.0023089214249036724,-0.00229399606600329,-0.0023622215588887515
1.1499977160128765,-0.002924138387044269,-0.002924138387044269,-0.0029697722961653443,-0.002924138387044269,-0.0029787274640590946,-0.002986687679195876,-0.0029817125595624104,-0.0029876827505690576,-0.0029846976550657266,-0.0029817125595624104,-0.0029976329898359745,-0.002938926506991413,-0.0029160409329542485,-0.002900120502680685,-0.0028941504302902655,-0.0029001205026807143,-0.00289813047855055,-0.002914050908824099,-0.0029150459801972803,-0.002924996219464197,-0.0029160409329542485,-0.002924138387044269,-0.002933951387357947,-0.0029329563159847657,-0.0028961404544204004,-0.0028752449045133855,-0.002909075789190648,-0.002892160406160116,-0.0028772349286435204,-0.0028563394973527187,-0.0028911653347869345,-0.002883205119650167,-0.0028662897366196352,-0.002924138387044269
1.2999992400873452,-0.0018000000847710437,-0.0018139304513757153,-0.001853731408443397,-0.0018388060495430143,-0.0018398011209161957,-0.0018587065280768625,-0.0018825871734872083,-0.0018497513601831272,-0.0018487562888099458,-0.001868656767343794,-0.0018865672217475075,-0.0018000000847710584,-0.0018000000847710437,-0.0017651742077980704,-0.001753233944401004,-0.0017552239685311684,-0.0017641791364249185,-0.0017651742077980704,-0.0017771144711951367,-0.0017830846622017837,-0.0017761195184381683,-0.0017830846622017837,-0.001789054853208416,-0.0018179104996360145,-0.001800000045232301,-0.0017631841836679356,-0.00176716423192822,-0.0017850746863319186,-0.0017621891122947542,-0.0017562190399043498,-0.0017512439202708693,-0.0017383085855006216,-0.0018000000847710437,-0.0018059702362389185
1.4399986321222968,-0.0022518524476039304,-0.0022518524476039157,-0.0023133229077663873,-0.0022944173819895073,-0.002308347788132936,-0.002344168696940348,-0.002312327836393206,-0.0023073527167597548,-0.0023093427408899044,-0.0022874522382259213,-0.002251852447603945,-0.002255611496295007,-0.0022518524476039304,-0.0022277506840081636,-0.0022377010418913085,-0.0022168054919842937,-0.002225760659878014,-0.0022257606598780435,-0.0022197905874876095,-0.0022377010418913232,-0.002251852447603945,-0.0022715318079523576,-0.0022466562097850583,-0.002245661138411877,-0.0022436711142817273,-0.0022518524476039304,-0.002248646233915193,-0.0022158104206111123,-0.002217800444741247,-0.0022138203964809627,-0.002207850205474345,-0.0021899397510706463,-0.0021750143921702493,-0.002251852447603945
1.5900001560221426,-0.002944444762335863,-0.002944444762335863,-0.0029873966561818547,-0.0029923717758153353,-0.003009287277462051,-0.00301326732572235,-0.0030162524212256664,-0.0030112773015922153,-0.0030172473739826346,-0.0029873966561818695,-0.002993366847188502,-0.0027873966808540374,-0.002944444762335863,-0.0029087896948034597,-0.0029107797189336093,-0.002949585723244308,-0.0029247101250770087,-0.0029237150537038273,-0.0029306801974674133,-0.0029426205794806926,-0.002944610603610842,-0.0029436155322376607,-0.002951575747374443,-0.0029535657715045924,-0.0029515757473744576,-0.002925705077833977,-0.0029227201009468444,-0.0029127698616799426,-0.002920729958200526,-0.002917744981313408,-0.002909784766176641,-0.0028888892162696115,-0.0028839140966361457,-0.002944444762335863
1.7299995480570942,-0.0025586205076897203,-0.0025586205076897203,-0.0026226795714844988,-0.0026007889502043025,-0.002618699404608016,-0.0026604905044220455,-0.0026266596197448127,-0.002623674524241467,-0.0026256645483716166,-0.0026405900258881974,-0.002572928256533687,-0.0025586205076897203,-0.0025586205076897203,-0.002517206869192427,-0.002520191964695758,-0.002556012873503155,-0.002535117323596155,-0.0024992964147887283,-0.0025490477297395544,-0.002545067562863057,-0.0025540228493730202,-0.00258586359130392,-0.002561982945893589,-0.0025580028976333047,-0.002563973088639937,-0.00248835110414863,-0.0024674556728578284,-0.00252616215570239,-0.0025271571084593586,-0.00252616215570239,-0.002517206869192427,-0.00250725662992551,-0.0025022815102920446,-0.0025586205076897203
1.8799972560955212,-0.0019641022682189923,-0.0019641022682189923,-0.0019954072800441778,-0.001999387328304462,-0.0020083426148143958,-0.0020282430933482587,-0.002023267973714793,-0.002021277949584658,-0.002053118691515558,-0.0020053575193110943,-0.00201033263894456,-0.0019641022682189923,-0.0019641022682189923,-0.0019267505579326845,-0.0019227705096724,-0.001925755486559503,-0.0019347107730694813,-0.0019376958685728121,-0.0019426709882062485,-0.0019456560837095645,-0.001964102268219007,-0.0019546112516033148,-0.0019595863712367654,-0.001961576395366915,-0.001960581442609947,-0.0018998849356352359,-0.0019641022682189923,-0.0019641022682189923,-0.0019237654624293685,-0.0019227705096724,-0.0019128202704054833,-0.0019138152231624518,-0.0019641022682189923,-0.001976501754267298
2.0200004639918916,-0.0018444442513548746,-0.0018560528682261435,-0.001873963322629842,-0.0018799335136364891,-0.0018888886815302394,-0.001909784231437254,-0.0019028190876736535,-0.001901824016300487,-0.0019038140404306217,-0.0019456051402446514,-0.0018709782271265408,-0.0018444442513548894,-0.0018444442513548894,-0.0018152568397852805,-0.0018043115291451971,-0.0018444442513548746,-0.0018112767915250108,-0.001844112604829092,-0.0018242121262952438,-0.0018262021504253786,-0.001833167294188979,-0.0018401324379525945,-0.001838142413822445,-0.0018321722228158124,-0.0018444442513548746,-0.001833167294188979,-0.0018444442513548746,-0.001813266815655131,-0.0018072966246484986,-0.0018013265522580793,-0.0017933663371212975,-0.0017903812416179962,-0.0017585403810708685,-0.0018444442513548894
2.1699981720303185,-0.0023880950836908297,-0.0024068228207163294,-0.0024237383223630745,-0.002431698537499856,-0.0023880950836908297,-0.0024923950444745674,-0.0024615492553006213,-0.002454584111537006,-0.002458564159797305,-0.0024506039446605234,-0.002309310452177253,-0.0023880950836908297,-0.0023880950836908297,-0.00240085274832591,-0.0023550816002515813,-0.0023819472225490154,-0.0023580666957548975,-0.0023640367681453315,-0.002373987007412248,-0.002378962127045714,-0.0023879174135556626,-0.0023829422939222115,-0.002389907437685812,-0.002388912366312631,-0.0023880950836908297,-0.0023769721029155643,-0.002351101433375099,-0.002360056719885047,-0.0023580666957548975,-0.002352096504748265,-0.0023451313609846648,-0.002349111409244949,-0.0023222457869475003,-0.0023880950836908444
2.30999756406527,-0.0021540225346882826,-0.0021540225346882826,-0.0022100526800202876,-0.002192142225616589,-0.0021712467943257726,-0.0022140328468967705,-0.002227963134424001,-0.002220002919287234,-0.0022269681816670475,-0.0022140328468968,-0.0021961223924931014,-0.0021503512444187725,-0.002154022534688312,-0.0021354258855183755,-0.0021205005266179927,-0.0021155254069845125,-0.002128460623138547,-0.002161296555058841,-0.0021334358613882406,-0.002143386100655157,-0.0021423910292819757,-0.002145376124785292,-0.002151346197175726,-0.00214637107754226,-0.0021540225346882826,-0.002137415909648525,-0.0021165203597414807,-0.0021224905507481423,-0.002120500526617978,-0.0021165203597414955,-0.0021105502873510614,-0.002109555215977895,-0.0020866696419407156,-0.0021540225346882973
2.459999087965116,-0.0022311114735073783,-0.002254461433954713,-0.002254461433954713,-0.0022793370321220123,-0.002248491242948081,-0.002298242439282694,-0.002306202654419461,-0.0023032175589161596,-0.002300232582029042,-0.002299237510655875,-0.0023052077016625077,-0.0022311114735073783,-0.0022311114735073636,-0.0022007300707436173,-0.002199734999370421,-0.0021947598797369848,-0.002202720094873767,-0.0022126703341406834,-0.0022067001431340513,-0.002217645453774149,-0.002217645453774149,-0.00222461059753775,-0.0021838146877130853,-0.00222461059753775,-0.002223615644780767,-0.0022166505010171663,-0.0022206305492774654,-0.0022007300707436173,-0.002197744975240301,-0.0021937649269800166,-0.002186799664600203,-0.002191774784233669,-0.002166899186066355,-0.0022311114735073783
2.5999984800000675,-0.002160493391531467,-0.002160493391531452,-0.002160493391531452,-0.0021987096624126235,-0.0022046798534192708,-0.0022335356184630525,-0.0022335356184630673,-0.002231545475716719,-0.002266371431767163,-0.002160493391531452,-0.0022345305712200207,-0.002160493391531452,-0.002160493391531452,-0.0021519435615813265,-0.0021549286570846575,-0.0021280629161709954,-0.00212806291617101,-0.002145973370574709,-0.002132043083047493,-0.002140003298184275,-0.002153933585711491,-0.0021469684419478754,-0.0021499535374512064,-0.0021549286570846427,-0.0021509484902081746,-0.0021449784178177406,-0.00214696844194789,-0.0021300529403011303,-0.002126072892040846,-0.00212109777240741,-0.0021151275814007627,-0.0021141326286437945,-0.0020942321501099463,-0.002160493391531452
2.7500000040745363,-0.0010692308376996232,-0.0010692308376996232,-0.00106926910511335,-0.0010891695836472129,-0.0010692308376996232,-0.0011249904924546103,-0.001162801425392157,-0.0011279755879579263,-0.0011329507075913774,-0.0011309606834612573,-0.0011349407317215417,-0.0010692308376996232,-0.0010692308376996232,-0.0010652890568530655,-0.0010513586507096661,-0.0010463835310761855,-0.0010503635793364847,-0.001161806472635174,-0.0010652890568530805,-0.0010354382204361171,-0.0010414084114427644,-0.0010443935069460804,-0.0010414084114427644,-0.0010483735552063648,-0.0010692308376996382,-0.0010374283631824652,-0.0010374283631824652,-0.0010225028856658844,-0.0010185228374055852,-0.001013547717772134,-0.0010354382204361171,-0.001010562622268818,-0.0010692308376996382,-0.0010692308376996382
2.889999396109488,-0.0022023814859844244,-0.0022023814859844096,-0.002269083645975822,-0.002247193143311839,-0.00202032742707036,-0.0022770438611126043,-0.002285004076249371,-0.0022800289566159205,-0.0022820189807460554,-0.002281024027989087,-0.0022631135735854033,-0.0022611235494552537,-0.0022023814859844096,-0.0022023814859844096,-0.0021695812533066108,-0.002172566230193714,-0.0021835115408337974,-0.0022023814859844096,-0.0021785364212003463,-0.0021984368997341797,-0.002155650847163182,-0.002196446875604045,-0.0021954518042308635,-0.00219644687560403,-0.00219644687560403,-0.002188486660467248,-0.002188486660467248,-0.0021735613015668805,-0.0021685861819334294,-0.002163611062299964,-0.0021566459185363633,-0.002158635942666513,-0.0021596310140396795,-0.0022023814859844096
3.039997103973292,-0.0012047615164801685,-0.0012108026781061376,-0.0012486137296598828,-0.0012267231083796866,-0.0012724942564540302,-0.0012635390885602801,-0.0013093102366346235,-0.0012714993036970768,-0.0013023449742548098,-0.0012675191368205793,-0.0012575688975536626,-0.001204761516480198,-0.0012047615164801832,-0.0012047615164801832,-0.0011501061711314264,-0.0011869221513120197,-0.0011948823664488018,-0.001204761516480198,-0.0012018475102123876,-0.0011819470316785394,-0.001186922151312005,-0.0011879171040689882,-0.0011859270799388386,-0.0011809519603053875,-0.0011819470316785541,-0.0011749818879149534,-0.0011700067682814878,-0.001161051481771554,-0.0011560763621380884,-0.001155081290764907,-0.0011471211942443381,-0.0011471211942443381,-0.0011520963138777892,-0.0012047615164801685
3.1800003120442852,-0.0012716038786334612,-0.0012716038786334612,-0.001289587998095835,-0.0013134686435061808,-0.0012199363232273737,-0.0013214288586429626,-0.0013781451987411764,-0.0013433193613069457,-0.0013721751263507424,-0.0013681949594742597,-0.0013234188827730975,-0.001344314432680127,-0.0012716038786334612,-0.001214961203593908,-0.0012716038786334612,-0.0012567521847917393,-0.00124083175451819,-0.0012716038786334612,-0.0012716038786334612,-0.001243816850021521,-0.0012547621606616044,-0.0012547621606616044,-0.0012527721365314696,-0.0012527721365314843,-0.001251777065158303,-0.001243816850021521,-0.0012398368017612368,-0.0012298865624943052,-0.0012249114428608543,-0.001221926347357538,-0.0012139661322207562,-0.0012139661322207562,-0.0012477970168980187,-0.0012716038786334612
