,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1,1.9799290926614348,1.9805025471568225,1.981305383450365,1.9825669833402177,1.982566983340217,1.9853195649180777,1.9846314195236132,1.9840579650282255,1.9841726559273025,1.9865811648079308,1.9872693102023957,1.9863517830097757,1.9835992014319148,1.9857783285143873,1.9838285832300695,1.9837138923309927,1.98382858323007,1.9835992014319148,1.983140437835605,1.9849754922208456,1.9838285832300695,1.981190692551287,1.981190692551287,1.9809613107531319,1.9815347652485196,1.9814200743494426,1.9845167286245353,1.9885309100922484,1.988760291890403,1.9878427646977834,1.9885309100922488,1.9871546193033185,1.9881868373950158,1.9891043645876365,1.9889896736885582,1.9883015282940937,1.9877280737987055,1.98382858323007,1.9809613107531323,1.9792409472669694,1.9772912019826514,1.9762589838909532,1.9743092386066357,1.9725888751204728,1.9722448024232406,1.9740798568084812,1.972244802423241,1.9721301115241636,1.9722448024232406,1.971900729726009,1.9747680022029461
2,1.971671347927853,1.96398705768966,1.7460743494423794,1.765801184083712,1.7801375464684013,1.7819726008536418,1.7792200192757812,1.7796787828720915,1.7786465647803935,1.7774996557896183,1.7774996557896183,1.7774996557896188,1.7772702739914636,1.7752058378080682,1.7763527467988434,1.7732560925237502,1.765457111386479,1.854686630868787,1.9827963651383727,1.9854342558171556,1.9856636376153103,1.9858930194134654,1.989677819083024,1.988645600991326,1.9876133828996283,1.9865811648079308,1.9865811648079308,1.9915128734682634,1.9936920005507361,1.9846314195236128,1.9852048740190005,1.9842873468263802,1.9830257469365273,1.9832551287346825,1.9830257469365273,1.9733917114140158,1.973965165909404,1.9744239295057138,1.9738504750103265,1.9751120749001787,1.9760296020927988,1.976488365689109,1.9667396392675203,1.9677718573592182,1.9674277846619856,1.9691481481481485,1.9684600027536827,1.9675424755610627,1.9698362935426132,1.9684600027536832,1.9699509844416905
3,1.9065269172518244,1.8336981963376016,1.8423000137684151,1.8525075037863141,1.8591595759328101,1.8655822662811505,1.8626003029051355,1.8617974666115926,1.8585861214374226,1.858012666942035,1.8589301941346545,1.8574392124466477,1.8535397218780116,1.8435616136582678,1.8357626325209966,1.8208528156409196,1.8090396530359356,1.7939004543577037,1.9753414566983343,1.973965165909404,1.9736210932121714,1.9768324383863416,1.976947129285419,1.9495360044058925,1.9517151314883656,1.9551558584606914,1.9528620404791408,1.9229277158199092,1.9231570976180639,1.9217808068291335,1.9209779705355912,1.9204045160402035,1.9202898251411262,1.9196016797466608,1.9176519344623428,1.9146699710863277,1.9144405892881726,1.9089354261324518,1.9062975354536693,1.9119173895084673,1.9175372435632658,1.9255656064986921,1.9292357152691726,1.9330205149387307,1.9339380421313512,1.9366906237092112,1.9378375326999866,1.938525678094452,1.9413929505713896,1.9441455321492496,1.8958606636376152
4,1.8451672862453532,1.8483786314195239,1.8467729588324384,1.859847721327275,1.8736106292165768,1.883474046537243,1.8902408095828171,1.8927640093625226,1.8958606636376156,1.8929933911606778,1.8901261186837397,1.887144155307724,1.880492083161228,1.867302629767313,1.8527368855844686,1.8371389233099267,1.8201646702464542,1.8232613245215474,1.8569804488503379,1.921666115930056,1.9560733856533115,1.954238331268071,1.9537795676717613,1.897236954426545,1.9019392812887235,1.9077885171416766,1.7990615448161924,1.8113334710174864,1.8114481619165639,1.8153476524851995,1.8143154343935024,1.815921106980587,1.8186736885584474,1.8210821974390752,1.8223437973289283,1.8236053972187805,1.8256698334021753,1.8214262701363073,1.8232613245215479,1.8231466336224709,1.9598581853228696,1.9584818945339397,1.9596288035247145,1.9615785488090325,1.9622666942034976,1.9592847308274821,1.959972876221947,1.9585965854330167,1.9596288035247145,1.9606610216164124,1.8848503373261742
5,1.8986132452154756,1.8465435770342828,1.8526221946853916,1.858815503235578,1.8695964477488642,1.876821974390748,1.8773954288861354,1.8791157923722979,1.8786570287759876,1.8809508467575387,1.879345174170453,1.8723490293267246,1.8669585570700813,1.858930194134655,1.8484933223186018,1.8801480104639954,1.8699405204460968,1.8913877185735923,1.9452924411400248,1.9439161503510949,1.9735064023130944,1.9736210932121718,1.9674277846619854,1.9433426958557072,1.9473568773234198,1.9396725870852267,1.8355332507228415,1.8502136858047638,1.856292303455872,1.8599624122263525,1.859962412226353,1.8592742668318882,1.8600771031254306,1.8606505576208183,1.8614533939143612,1.8626003029051363,1.8600771031254306,1.853883794575245,1.8521634310890818,1.8513605947955394,1.8678760842627014,1.9322176786451877,1.9283181880765525,1.926368442792234,1.9264831336913122,1.9257949882968468,1.9246480793060727,1.9233864794162194,1.9263684427922345,1.9306120060581025,1.93439680572766
6,1.9585965854330172,1.8736106292165777,1.8787717196750655,1.8810655376566154,1.888061682500344,1.8935668456560641,1.8948284455459177,1.89333746385791,1.8957459727385377,1.8983838634173207,1.8937962274542202,1.8898967368855846,1.8885204460966547,1.8885204460966547,1.8874882280049567,1.9483890954151177,1.9425398595621644,1.9394432052870711,1.9662808756712105,1.9642164394878152,1.9647898939832027,1.9657074211758228,1.9653633484785904,1.9707538207352338,1.975800220294645,1.954353022167149,1.9036596447748864,1.7327702051493874,1.7489416219193175,1.7571993666528984,1.7659158749827897,1.767406856670797,1.7679803111661847,1.7713063472394326,1.7733707834228285,1.7744030015145262,1.7746323833126814,1.7761233650006887,1.779678782872092,1.7789906374776265,1.7733707834228287,1.897466336224701,1.9526326586809861,1.9576790582403965,1.9652486575795125,1.9644458212859703,1.9622666942034972,1.960661021616412,1.9619226215062655,1.9623813851025758,1.9612344761118006
