,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8238369999999999,0.8238369999999999,0.8238369999999999,0.8238369999999999,0.8180059999999999,0.8180059999999999,0.8246699999999999,0.8246699999999999,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.8205049999999999,0.8205049999999999,0.8205049999999999,0.8205049999999999,0.8205049999999999,0.8205049999999999,0.8205049999999999,0.8205049999999999,0.8205049999999999,0.8238369999999999,0.832167,0.832167,0.832167,0.832167,0.832167,0.832167,0.832167,0.832167,0.832167,0.832167,0.832167,0.832167,0.832167,0.832167
2,0.818839,0.818839,0.818839,0.818839,0.818839,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.828835,0.818839,0.819672,0.819672,0.819672,0.819672,0.819672,0.819672,0.819672,0.819672,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.822171,0.822171,0.822171,0.818839,0.818839,0.818839
3,0.815507,0.815507,0.815507,0.815507,0.815507,0.815507,0.815507,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8246699999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8280019999999999,0.8238369999999999,0.8238369999999999,0.8238369999999999,0.8238369999999999,0.8238369999999999,0.8238369999999999,0.8238369999999999,0.8238369999999999,0.8238369999999999,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.822171,0.822171,0.822171
4,0.822171,0.822171,0.822171,0.822171,0.822171,0.822171,0.822171,0.822171,0.8138409999999999,0.8213379999999999,0.8213379999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.8271689999999999,0.825503,0.825503,0.825503,0.825503,0.8213379999999999,0.8213379999999999,0.8213379999999999,0.818839,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.822171,0.822171,0.822171,0.822171,0.822171,0.822171
5,0.81634,0.81634,0.81634,0.81634,0.81634,0.81634,0.81634,0.81634,0.81634,0.8105089999999999,0.812175,0.813008,0.813008,0.815507,0.815507,0.815507,0.815507,0.815507,0.815507,0.815507,0.815507,0.815507,0.815507,0.815507,0.815507,0.815507,0.815507,0.8138409999999999,0.8138409999999999,0.8105089999999999,0.8105089999999999,0.8105089999999999,0.8105089999999999,0.8105089999999999,0.8105089999999999,0.8071769999999999,0.8138409999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999,0.8171729999999999
6,0.8180059999999999,0.8180059999999999,0.8180059999999999,0.8180059999999999,0.8180059999999999,0.815507,0.815507,0.815507,0.813008,0.813008,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.825503,0.822171,0.822171,0.822171,0.822171,0.822171,0.822171,0.8138409999999999,0.8138409999999999,0.8138409999999999,0.809676,0.809676,0.809676,0.809676,0.809676,0.8080099999999999,0.8080099999999999,0.8080099999999999,0.8171729999999999,0.8180059999999999,0.8180059999999999,0.8180059999999999,0.8180059999999999,0.8180059999999999,0.8180059999999999,0.8180059999999999,0.8180059999999999,0.8180059999999999
