,0.0,0.20145462891144553,0.40290925782289105,0.6043638867343365,0.8058185156457821,1.0072731445572276,1.208727773468673,1.4101824023801186,1.6116370312915642,1.8130916602030098,2.014546289114455,2.216000918025901,2.417455546937346,2.618910175848792,2.820364804760237,3.021819433671683,3.2232740625831284,3.4247286914945736,3.6261833204060197,3.827637949317465,4.02909257822891,4.230547207140356,4.432001836051802,4.633456464963246,4.834911093874692,5.0363657227861385,5.237820351697584,5.43927498060903,5.640729609520474,5.84218423843192,6.043638867343366,6.245093496254811,6.446548125166257,6.648002754077702
0.0,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735,1.39800000190735
0.1399993920349516,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818,1.40100002288818
0.2799987840699032,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409,1.38800001144409
0.430000307969749,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739,1.39900004863739
0.5699997000047006,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413,1.38900005817413
0.7199974080431275,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651
0.8600006161141209,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568
1.0099983239779249,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322,1.38399994373322
1.1499977160128765,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568,1.39199995994568
1.2999992400873452,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833
1.4399986321222968,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493,1.39100003242493
1.5900001560221426,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428,1.48199999332428
1.7299995480570942,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214,1.4099999666214
1.8799972560955212,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996,1.37399995326996
2.0200004639918916,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576,1.39400005340576
2.1699981720303185,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651,1.39499998092651
2.30999756406527,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163,1.37999999523163
2.459999087965116,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084,1.37800002098084
2.5999984800000675,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159,1.37899994850159
2.7500000040745363,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349,1.35500001907349
2.889999396109488,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841,1.49600005149841
3.039997103973292,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424,1.35599994659424
3.1800003120442852,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428,1.35699999332428
3.329998020082712,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432,1.35800004005432
3.479999543982558,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507
3.6199989360175095,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507,1.35899996757507
3.7700004600919783,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428,1.73199999332428
3.90999985212693,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572,1.51800000667572
4.059997559990734,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614,1.45700001716614
