,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1,23.692718141870678,23.67964532328938,23.661343377275568,23.632583176396725,23.632583176396743,23.56983364720653,23.58552102950407,23.59859384808536,23.59597928436912,23.541073446327676,23.525386064030126,23.546302573760194,23.60905210295041,23.70056183301947,23.745009416195863,23.74762397991211,23.745009416195852,23.750238543628374,23.760696798493402,23.789456999372234,23.815602636534845,23.805144381669805,23.805144381669805,23.810373509102323,23.79730069052103,23.729322033898296,23.658728813559314,23.567219083490265,23.561989956057754,23.512313245448833,23.496625863151273,23.45740740740739,23.433876333961067,23.412959824230988,23.415574387947263,23.431261770244802,23.444334588826106,23.5332297551789,23.59859384808536,23.637812303829246,23.682259887005646,23.70579096045199,23.75023854362838,23.789456999372263,23.79730069052103,23.826060891399873,23.86789391086001,23.870508474576265,23.86789391086002,23.875737602008776,23.810373509102323
2,23.38681418706843,23.350210295040792,23.09398305084745,22.644278091650968,22.317457627118642,22.275624607658497,22.33837413684871,22.32791588198367,22.351446955430006,22.377592592592592,22.377592592592592,22.377592592592585,22.382821720025103,22.42988386691776,22.40373822975517,22.474331450094162,22.934494664155682,23.37112680477087,23.627354048964214,23.567219083490265,23.561989956057754,23.556760828625233,23.470480225988684,23.49401129943502,23.51754237288135,23.541073446327676,23.541073446327676,23.56983364720653,23.590750156936597,23.58552102950408,23.572448210922783,23.593364720652854,23.622124921531704,23.616895794099186,23.622124921531704,23.62996861268048,23.616895794099175,23.606437539234147,23.619510357815432,23.590750156936597,23.56983364720653,23.55937539234149,23.499240426867537,23.475709353421205,23.48355304456998,23.4443345888261,23.460021971123666,23.480938480853734,23.42864720652856,23.460021971123656,23.426032642812302
3,22.68349654739485,22.437727558066534,22.241635279347143,22.00893910860012,21.64551475204017,21.499099183929697,21.567077840552415,21.58537978656623,21.658587570621464,21.671660389202756,21.6507438794727,21.684733207784042,21.773628374136845,22.001095417451346,22.178885750156937,22.518779033270555,22.78807909604519,23.133201506591323,23.514927809165087,23.546302573760194,23.55414626490897,23.480938480853734,23.47832391713748,23.46786566227244,23.41818895166352,23.339752040175753,23.39204331450093,23.297919020715625,23.292689893283114,23.324064657878225,23.342366603892028,23.35543942247332,23.358053986189578,23.373741368487135,23.418188951663538,23.486167608286255,23.491396735718773,23.616895794099186,23.677030759573128,23.548917137476458,23.420803515379784,23.52015693659761,23.43649089767733,23.350210295040792,23.329293785310714,23.26654425612052,23.24039861895793,23.224711236660372,23.15934714375391,23.096597614563713,22.926650973006907
4,22.4586440677966,22.17365662272441,21.9278876333961,21.62982736974262,21.31607972379159,21.09122724419335,20.93696798493408,20.879447583176383,20.8088543628374,20.874218455743865,20.939582548650332,21.00756120527307,21.15920590081607,21.459880728185826,21.79193032015067,22.147510985561837,22.53446641556811,22.887432517263026,23.248242310106704,23.538458882611422,23.671801632140607,23.713634651600753,23.724092906465774,23.601208411801636,23.49401129943503,23.360668549905842,23.086139359698667,22.806381042058998,22.80376647834274,22.71487131198995,22.738402385436263,22.701798493408653,22.639048964218446,22.584143126177015,22.55538292529816,22.52662272441933,22.47956057752668,22.57629943502825,22.534466415568104,22.53708097928435,22.80899560577525,22.84037037037035,22.814224733207773,22.76977715003137,22.75408976773382,22.822068424356548,22.806381042058998,22.837755806654105,22.814224733207773,22.790693659761438,22.68349654739484
5,22.157969240426866,21.933116760828632,21.794544883866916,21.653358443188935,21.40758945386063,21.242871939736336,21.22979912115504,21.19058066541117,21.201038920276208,21.14874764595102,21.185351537978647,21.344839924670424,21.46772441933458,21.65074387947269,21.88866917765221,22.225947897049593,22.4586440677966,22.675652856246074,22.858672316384173,22.890047080979272,22.99201506591335,22.989400502197096,22.989400502197107,22.903119899560565,22.811610169491527,22.70441305712491,22.466487758945387,22.13182360326428,21.99325172630257,21.909585687382297,21.90958568738229,21.92527306967983,21.906971123666022,21.89389830508473,21.875596359070915,21.849450721908326,21.906971123666022,22.048157564343985,22.087376020087877,22.10567796610168,22.293926553672307,22.52139359698682,22.610288763339604,22.654736346516014,22.652121782799743,22.6678091650973,22.69395480225986,22.72271500313872,22.654736346516007,22.557997489014436,22.401123666038927
6,22.767162586315116,22.72794413057123,22.610288763339604,22.557997489014436,22.398509102322663,22.273010043942257,22.244249843063397,22.27823917137476,22.22333333333333,22.163198367859376,22.26778091650972,22.356676082862514,22.388050847457613,22.388050847457613,22.411581920903945,22.64689265536722,22.78023540489641,22.92142184557439,23.015546139359685,23.062608286252342,23.049535467671046,23.028618957940978,23.036462649089753,23.054764595103567,22.939723791588175,22.934494664155665,22.81945386064029,22.479560577526673,22.110907093534202,21.922658505963582,21.723951663527924,21.68996233521657,21.676889516635278,21.601067168863775,21.55400502197111,21.530473948524776,21.525244821092258,21.491255492780905,21.410204017576884,21.425891399874445,21.5540050219711,22.042928436911474,22.338374136848703,22.505706214689262,22.615517890772125,22.63381983678593,22.68349654739485,22.720100439422467,22.691340238543606,22.680881983678567,22.707027620841153
