,0.0,1.1780972450961724,2.356194490192345,3.5342917352885177,4.71238898038469,5.890486225480862,7.068583470577035,8.246680715673207,9.42477796076938,10.602875205865551,11.780972450961723,12.959069696057895,14.13716694115407,15.315264186250243,16.493361431346415,17.671458676442587,18.84955592153876,20.027653166634934,21.205750411731103,22.383847656827278,23.561944901923447,24.740042147019622,25.91813939211579
11.500000000000002,30.101846938775783,29.237728052616713,28.614134479842132,28.284648852826226,28.418280943025486,28.923718057921892,28.418280943025643,28.614134479842132,28.442666385846582,28.127776693615683,30.03619650655024,31.123832737030266,30.44633813160988,30.986722651605085,30.023089348079196,29.879412532637126,29.983813608607072,29.149353595890553,28.11575668896322,27.853001385041583,27.33698275862092,29.840386956522003,30.233723684210972
11.000000000000002,23.140861686390757,22.521061120543457,22.348946161275006,22.241053201733546,22.09816187050394,23.49199676536467,22.594006075334335,22.23209025270776,22.08926756173592,22.722344550109646,22.648901192504383,23.18793754628503,23.122063824544238,23.444168737574763,23.3298649653123,23.235129757785575,23.019005898255354,21.339989429175425,22.403127417794938,22.187340144230777,21.528768595041363,23.03770223752163,23.32037032449839
10.500000000000002,18.448504864864823,17.977901300362397,17.643877400295395,18.204407598197026,17.323304429586234,18.097846598202857,18.154593870552898,17.44533032718117,17.71290653415096,18.593775244299636,18.674213104048807,18.71090324689475,18.90298816568052,19.08976090788894,18.57190429687499,17.71290653415096,17.99900490614332,18.020135538954147,17.74060000000003,17.390983040201032,17.431726415094317,18.240080575848676,18.70355882352933
10.0,26.810631081080945,26.833243645213752,25.774732472324487,26.110639117725107,26.585842741935345,27.106514697876896,24.54481978527643,27.534873522133605,26.110639117725523,27.383379452054964,28.565005632216508,27.687454470198617,27.87675582039912,28.187977386934598,27.256032504780297,26.44102196624702,27.569987616950957,26.833243645213752,26.507736785618697,25.412574451410602,25.947415299100143,27.152407356948245,28.079736842105167
9.5,20.636796821009064,20.247057416268195,19.271009082853602,19.8500416760535,19.740474960700922,20.6203856781029,20.06331255666392,19.740474960700823,19.678174176193828,20.22298155737713,20.6203856781029,21.537396079357833,21.153151437251985,20.505929538673538,20.63679682100927,20.686121107266665,20.142965697410343,19.748278301886852,19.75608514940478,19.248247730794965,19.233090285461405,19.952402846814387,20.620385678102796
9.000000000000002,14.579222753346134,14.584879518072263,14.254791036308653,14.444106395127529,14.315773166571871,14.853210150521111,14.801451550761001,14.32688815165885,14.26585981838828,15.232428180574534,14.899368960185564,15.40474351415101,15.232428180574608,15.279768056371253,15.021217737240606,15.04453971644993,14.749872115384747,14.199572480181228,14.55097134670489,14.517140812821967,14.133584745762752,14.738434256055363,15.688223566752649
8.5,20.8639932769213,20.7562313648447,19.88540647198125,20.7314551333874,20.40435633367668,20.7562313648447,20.616285253827662,20.69023762833095,18.98864879709989,20.518157502009075,21.610894568690146,20.872309565217495,21.706450349982468,21.662954141486054,21.335721667645505,21.148927444795138,20.396255577165356,20.23501537410334,20.339653912050498,20.009750495049694,19.89327506484747,20.82246960750298,21.472789107626912
8.000000000000002,21.563303001654674,21.30587538136598,20.59579728485977,20.984958129798017,20.92645959126814,21.119387111837614,21.119387111837614,20.951507088078408,19.27860292488392,20.603989643268452,22.6305850158115,21.667299123015134,21.974028441682755,21.44271731448778,21.974028441682535,21.16160238429179,21.170057283142548,20.57124281444026,20.46523039889967,19.717085951526233,20.768632369942218,21.442717314487673,22.000558478832716
7.500000000000002,13.081200762388756,12.738808499193096,12.536371484514106,12.65945556946178,12.728864491844348,12.541273811643265,12.833633501259436,12.69411654135342,13.116927480915988,12.312735699152555,13.020165730845877,13.076104355716888,13.390408331804013,13.442606177606258,13.157869493993486,13.025241847826159,12.723895161290386,12.487444029850788,12.502104000000148,12.433824259620609,12.428960106383032,12.778655952594843,13.081200762388887
7.000000000000001,11.189154393092997,10.85216159759361,10.787520420070011,10.680500498007993,10.843524056130901,10.83920744947385,11.548710314055212,11.07438648238668,11.043659090909102,11.39019703172982,11.233565372223222,11.26474278438027,11.57607541659512,11.585209658016804,11.295994390617011,11.083179059180651,11.109592405063276,11.00425869894106,10.86945401337799,10.546913549665675,10.612472682119314,10.951909914443956,11.229117497456828
6.500000000000001,12.778655952594653,12.555991271820345,12.221420904451819,12.279022218303584,12.778655952594717,12.106944979849333,12.477679396092418,12.639688225835249,12.414377990430694,12.448427075940474,13.178385245901781,13.276244745019344,13.111818099218768,13.065917089985637,12.913990436665673,12.463045446476196,12.235798415493067,12.463045446476258,12.31755871446249,11.412725798190262,12.092703152364377,12.570724469791545,12.813616504854384
6.000000000000001,9.262756430363956,9.03656541330027,9.006724860335268,8.862306802406403,8.984393023255913,8.788918191603935,8.75239290649467,9.141594101123548,9.641499681427122,8.650716251337672,10.032254854368865,9.661140602582487,9.524308021559886,9.57105066709022,9.408225781003528,9.277987288135618,9.297052772106126,8.925044076708971,8.995553745928378,9.047774755168732,8.766989552926713,9.327619908790702,9.319970916522628
5.500000000000001,13.53704759269517,13.307289112534358,13.157869493993486,13.132266775777353,13.173253505736549,12.883802271088673,13.35918148487631,12.93919721871048,13.137383594034258,13.733160289747387,12.753737890204548,13.89955819166821,14.084289340101556,13.99706373008435,13.872589585666313,13.61622918978912,13.250426406135919,13.271077302631673,13.35398368768334,13.106710574127945,12.979622897449874,13.658639310855953,13.706501206160786
5.0,12.012281299109505,11.594350180505483,11.630975210879752,11.448851940502726,11.426261530577372,11.667701258403701,11.408216968248619,11.866852205626978,11.681499655053544,12.031161104315979,12.106944979849333,12.178379304286716,12.288646145704753,12.312735699152555,11.876187456567191,12.144996490612487,11.946409162166914,11.649325581395408,11.635560433884315,10.943205601207417,11.594350180505367,11.621809499225526,11.489612157534271
4.500000000000001,9.571050667090319,9.392831125827891,9.392831125827842,9.342932336742715,9.297052772106126,9.419784530386783,9.535977002379061,9.867277768847488,9.477742879746856,9.539869130710603,10.076890095639468,9.951505645161324,9.87127572347275,9.815421077959627,9.61405489260148,9.855291613110591,9.60231154580159,9.439073459715708,9.559348309255455,9.446797566371691,9.20202362327917,9.6532804780877,9.633652070063818
4.000000000000001,10.481689178059684,10.281800130740356,10.20764787355388,10.294201275343438,10.706104187437735,10.360546721311522,10.38968242245211,10.778926012331398,10.368864381764602,10.557464893441445,10.710376433438686,10.87378073256403,10.821955433149737,10.778926012331343,10.549023121387362,10.608232908458923,10.427241124260425,10.076890095639571,10.348080452236667,10.273539454337628,10.414709216362718,10.565912245909772,10.460720046082924
