10.5,1.3283520809898766,1.3279921259842524,1.3263835770528687,1.3283520809898768,1.3284758155230598,1.33033183352081,1.3253487064116989,1.3246091113610803,1.324763779527559,1.3257199100112487,1.3242688413948256,1.3277896512935885,1.3263385826771654,1.3282395950506185,1.3293419572553433,1.3301068616422949,1.327767154105737,1.3282395950506187
9.75,1.3654893138357707,1.3598875140607427,1.3659617547806526,1.3605961754780656,1.3641844769403828,1.3658942632170983,1.3634533183352082,1.3581102362204724,1.3614510686164232,1.3643194600674917,1.3525759280089988,1.3619010123734534,1.359493813273341,1.365106861642295,1.3667266591676042,1.366411698537683,1.3664566929133857,1.3674128233970757
9.000000000000002,1.3341394825646795,1.335050618672666,1.3334983127109112,1.3370753655793026,1.3257705286839148,1.3371428571428572,1.331214848143982,1.330134983127109,1.3316985376827897,1.334859392575928,1.331822272215973,1.3220809898762658,1.3323959505061866,1.3355230596175478,1.3321259842519686,1.3313048368953881,1.3355455568053993,1.333655793025872
8.25,1.4016310461192354,1.3999325084364456,1.3990551181102364,1.4046681664791905,1.3992013498312712,1.4014791901012376,1.3998087739032623,1.3913498312710912,1.400236220472441,1.4014398200224973,1.404926884139483,1.4022947131608552,1.3970528683914514,1.400674915635546,1.4044431946006752,1.4054218222722161,1.4002249718785154,1.404859392575928
7.5,1.3661248593925763,1.3616001124859394,1.3594319460067492,1.363177727784027,1.3666535433070868,1.3584983127109111,1.3593869516310462,1.3562823397075368,1.359634420697413,1.3607142857142862,1.3627615298087743,1.3588245219347581,1.3523228346456695,1.365708661417323,1.3644600674915637,1.3632227221597302,1.3629865016872895,1.363425196850394
6.750000000000001,1.3533370828646423,1.350367454068242,1.3544506936632923,1.3552830896137986,1.346520434945632,1.3479002624671919,1.3499962504686915,1.3497150356205476,1.351841019872516,1.3401649793775776,1.35257217847769,1.3392650918635174,1.3496250468691418,1.351807274090739,1.3530446194225725,1.3529996250468692,1.353629546306712,1.354698162729659
6.000000000000001,,,,,,,,,,,,,,,,,,
5.25,,,,,,,,,,,,,,,,,,
4.500000000000001,,,,,,,,,,,,,,,,,,
3.75,,,,,,,,,,,,,,,,,,
3.0000000000000004,,,,,,,,,,,,,,,,,,
2.2500000000000004,,,,,,,,,,,,,,,,,,
1.5000000000000002,,,,,,,,,,,,,,,,,,
0.7500000000000001,,,,,,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,,,,,,
