,0.0,1.1780972450961724,2.356194490192345,3.5342917352885177,4.71238898038469,5.890486225480862,7.068583470577035,8.246680715673207,9.42477796076938,10.602875205865551,11.780972450961723,12.959069696057895,14.13716694115407,15.315264186250243,16.493361431346415,17.671458676442587,18.84955592153876,20.027653166634934,21.205750411731103,22.383847656827278,23.561944901923447,24.740042147019622,25.91813939211579
11.500000000000002,1.8452252099801125,1.8467888274305548,1.847955706124915,1.8485858206198689,1.8483291073071104,1.8473722667777346,1.84832910730711,1.847955706124915,1.848282432159336,1.8488892090804032,1.845341897849549,1.8434515543646863,1.844618433059046,1.8436849301035583,1.8453652354234362,1.8456219487361953,1.845435248145098,1.8469521904477653,1.8489125466542902,1.8494259732798084,1.8504528265308446,1.8456919614578566,1.8449918342412404
11.000000000000002,1.9049927367052226,1.906556354155665,1.9069997680595214,1.9072798189461677,1.9076532201283627,1.9041292464713966,1.9063696535645673,1.907303156520055,1.9076765577022505,1.9060429275301471,1.9062296281212443,1.9048760488357868,1.9050394118529972,1.9042459343408324,1.904525985227479,1.904759360966351,1.905296125165756,1.9096835890565498,1.906859742616199,1.9074198443894916,1.9091701624310313,1.905249450017982,1.9045493228013664
10.500000000000002,1.858410939226379,1.859951219102934,1.8610714226495195,1.8592044167385438,1.8621682886222177,1.8595544803468516,1.8593677797557542,1.8617482122922482,1.8608380469106476,1.8579441877486351,1.8576874744358758,1.85757078656644,1.8569640096453726,1.8563805702981928,1.8580142004702966,1.8608380469106476,1.8598812063812724,1.8598111936596107,1.8607446966150984,1.8619349128833456,1.8617948874400225,1.859087728869108,1.8575941241403273
10.0,1.8483757824548848,1.8483291073071098,1.8505695144002814,1.849846049609778,1.8488425339326287,1.8477690055338174,1.8533233481189693,1.846905515299991,1.849846049609777,1.8472089037605242,1.8448984839456917,1.8466021268394575,1.8462287256572623,1.8456219487361953,1.8474656170732833,1.8491459223931617,1.8468355025783296,1.8483291073071098,1.8490058969498382,1.8513629919124457,1.8501961132180855,1.8476756552382685,1.84583198690118
9.5,1.824478106794395,1.8255983103409799,1.8285155070768793,1.8267651890353394,1.8270919150697604,1.824524781942169,1.8261350745403853,1.8270919150697607,1.8272786156608583,1.825668323062642,1.824524781942169,1.8219809863884644,1.8230311772133883,1.82485150797659,1.8244781067943943,1.8243380813510712,1.825901698801514,1.8270685774958737,1.8270452399219863,1.8285855197985412,1.828632194946316,1.8264618005748066,1.8245247819421693
9.000000000000002,1.831572729256103,1.831549391682216,1.8329263085415606,1.8321328310293958,1.8326695952288017,1.8304525257095174,1.8306625638745022,1.8326229200810267,1.8328796333937858,1.8289355834068501,1.83026582511842,1.828258793764121,1.82893558340685,1.8287488828157519,1.8297757360667886,1.8296823857712399,1.8308726020394868,1.8331596842804325,1.8316894171255391,1.8318294425688624,1.8334397351670788,1.8309192771872618,1.827161927791423
8.5,1.87109491063407,1.8713982990946032,1.8739187570744202,1.8714683118162647,1.872401814771753,1.8713982990946032,1.8717950378506856,1.8715849996857008,1.8766492532192227,1.872075088737332,1.8690412041319966,1.8710715730601826,1.868784490819237,1.8689011786886733,1.8697880064963865,1.8703014331219048,1.8724251523456394,1.8728919038233838,1.8725885153628499,1.873551190285697,1.8738954195005328,1.871211598503505,1.8694146053141922
8.000000000000002,1.814559637892336,1.8152597651089522,1.8172434588893638,1.816146592916665,1.816309955933876,1.8157731917344704,1.8157731917344704,1.8162399432122138,1.8211408337285253,1.817220121315476,1.8117591290258723,1.8142795870056896,1.813462771919638,1.814886363926757,1.8134627719196386,1.8156565038650347,1.8156331662911471,1.8173134716110253,1.817616860071559,1.8198105920169552,1.816753369837733,1.8148863639267572,1.813392759197977
7.500000000000002,1.8695896371183462,1.8711765921426755,1.8721334326720502,1.8715499933248707,1.87122326729045,1.872110095098163,1.8707331782388186,1.87138663030766,1.8694262741011358,1.8732069610708615,1.8698696880049923,1.8696129746922332,1.8681893826851141,1.867956006946242,1.8692395735100378,1.869846350431105,1.8712466048643366,1.8723668084109222,1.87229679568926,1.872623521723681,1.8726468592975685,1.8709898915515772,1.8695896371183456
