5.500000000000001,1.8634440284149412,1.8644545334182616,1.865120548079541,1.8652353781935551,1.8650516500111334,1.8663607133108888,1.8642248731902342,1.8661080870600588,1.8652124121707518,1.8625942855712405,1.86695782990376,1.8618823388643557,1.8611014940890624,1.8614689504539064,1.8619971689783692,1.8630995380729005,1.8647071596690916,1.8646152955778805,1.864247839213037,1.8653502083075684,1.8659243588776366,1.8629158098904783,1.8627091156852538
5.0,1.8777059285754396,1.8797728706276855,1.8795891424452635,1.880507783357373,1.880622613471387,1.879405414262842,1.8807144775625975,1.8784178752823244,1.8793365161944333,1.8776140644842285,1.8772466081193848,1.876902117777344,1.876373899252881,1.8762590691388674,1.8783719432367183,1.8770628799369626,1.8780274528946777,1.8794972783540527,1.8795661764224612,1.8831259099568851,1.879772870627686,1.8796350744908699,1.8803010891521486
4.500000000000001,1.873204588106103,1.874261025155029,1.8742610251550293,1.874559583451465,1.874835175725098,1.87410026299541,1.8734112823113283,1.8714821363958984,1.8737557726533691,1.8733883162885259,1.8702879032101565,1.870999849917041,1.8714591703730954,1.8717806946923339,1.8729519618552732,1.8715510344643065,1.8730208599236815,1.8739854328813963,1.8732734861745117,1.873939500835791,1.8754093262951657,1.872722301627246,1.872837131741259
4.000000000000001,1.907309131968164,1.9084115010626954,1.9088248894731448,1.908342602994287,1.9060919327596193,1.9079751466294435,1.9078143844698239,1.9057015103719723,1.9079292145838378,1.9068957435577143,1.9060689667368163,1.9051962578703125,1.9054718501439456,1.9057015103719726,1.9069416756033202,1.9066201512840821,1.9076076902645995,1.909559802202832,1.9080440446978515,1.9084574331083006,1.9076765883330082,1.9068498115121097,1.9074239620821782
3.5000000000000004,1.8844579392794436,1.8845957354162604,1.8848713276898925,1.8848713276898925,1.8853765801915525,1.8843431091654295,1.8839067547321775,1.8859966628072269,1.8840445508689945,1.8829881138200686,1.8877650465630376,1.8819546427939453,1.8819087107483399,1.8818168466571288,1.8837689585953619,1.8836770945041506,1.8834474342761234,1.8851009879179204,1.8860425948528325,1.8880176728138673,1.8857440365563969,1.8830799779112795,1.8831029439340825
3.0000000000000004,1.8995925483064455,1.900993475697412,1.9021417768375493,1.9008786455833986,1.9020039807007323,1.9006489853553712,1.8992939900100096,1.900212630922119,1.90030449501333,1.8996614463748531,1.8979619606874512,1.8981916209154779,1.897847130573437,1.8979849267102533,1.8994547521696286,1.9003044950133294,1.8992480579644038,1.901085339788623,1.901475762176269,1.9012231359254392,1.9026699953620114,1.8988117035311523,1.8995695822836427
2.5,1.760625144327099,1.7619571736496578,1.7626461543337395,1.762485392174121,1.762094969786475,1.7622786979688967,1.761107430805957,1.7558711776069336,1.7590864207993158,1.7604414161446773,1.7580988818187984,1.759132352844921,1.7593849790957516,1.7590634547765127,1.7619112416040519,1.7608777705779293,1.7604873481902825,1.7651264847964347,1.7635877612686515,1.7630136106985832,1.7621179358092767,1.7646671643403804,1.7610385327375482
2.0000000000000004,1.8937362124917483,1.8948845136318841,1.895366800110742,1.8957342564755857,1.8947926495406737,1.8952290039739257,1.8932309599900876,1.8930012997620609,1.8932768920356937,1.8927027414656254,1.892748673511231,1.8918759646447267,1.8916003723710941,1.891921896690332,1.8937362124917483,1.893391722149707,1.8932539260128907,1.8955964603387696,1.8956653584071776,1.8958720526124022,1.8945859553354494,1.8936443484005372,1.8951601059055176
1.5000000000000002,1.8670726600177734,1.86771570865625,1.8677386746790527,1.8681750291123047,1.8676008785422364,1.8670956260405758,1.865970290923242,1.867279354222998,1.8674630824054197,1.8641330090990231,1.8649827519427247,1.8647530917146975,1.8652813102391599,1.8654880044443842,1.8669118978581538,1.8673482522914058,1.8674860484282223,1.8696448545716793,1.8687262136595701,1.8680601989982908,1.8681750291123047,1.8688869758191895,1.8670037619493651
1.0000000000000002,1.895366800110743,1.8963543390912596,1.896538067273682,1.896675863410498,1.8965380672736816,1.8968825576157224,1.8955045962475585,1.8952519699967283,1.8944711252214352,1.893529518286523,1.893345790104101,1.893391722149707,1.893345790104101,1.8934835862409183,1.8958490865895996,1.8971122178437503,1.8968825576157229,1.8968595915929198,1.8981686548926755,1.896515101250879,1.8975715382998048,1.8955734943159668,1.8950682418143072
0.5000000000000001,1.9133951280108885,1.9131425017600583,1.913693686307324,1.913349195965283,1.913762584375732,1.9127750453952148,1.9114889481182618,1.9125224191443853,1.9109377635709963,1.9119023365287118,1.9108688655025878,1.9107540353885746,1.9106621712973635,1.9107540353885746,1.9131425017600587,1.913073603691651,1.913050637668848,1.9136936863073244,1.9141759727861818,1.913854448466943,1.913716652330127,1.9128439434636229,1.9123386909619629
0.0,1.9013609320622562,1.901751354449903,1.9020728787691408,1.9008786455833984,1.9027848254760256,1.9016365243358888,1.90080974751499,1.9020728787691408,1.8999370386484862,1.8995236502380366,1.8992480579644038,1.8988806015995603,1.8993628880784175,1.899362888078418,1.9004997062071531,1.9008327135377927,1.9010164417202144,1.9022336409287595,1.902451818145385,1.9028766895672358,1.9025436822365964,1.9009705096746095,1.9017054224042969
