,0.0,1.5053464798451093,3.0106929596902186,4.516039439535328,6.021385919380437,7.526732399225547,9.032078879070657,10.537425358915767,12.042771838760874,13.548118318605983,15.053464798451094,16.558811278296204,18.064157758141313,19.569504237986422,21.074850717831534,22.580197197676643,24.08554367752175,25.590890157366857
17.250000000000004,14.269129554655885,15.444472853060644,14.416581088936267,11.681717926186307,12.380670904910096,10.542624605678265,9.822231759656699,10.4143502824859,10.499722863741344,10.820651388239241,13.356177624206174,11.344883085332516,10.923158029539836,11.520914490348545,7.577830241290879,10.624536900291181,10.675456621004615,12.721898110106842
16.5,14.218432448036959,11.772292024864464,15.339523381294935,18.998202888814262,19.94308648368724,15.871633368918669,11.701662049861499,12.893799090533262,13.774029850746258,16.306108877203876,13.823195215719776,13.76585192553647,10.446297925832825,9.904687500000005,12.676415094339639,16.0945161290323,16.44226467847156,15.217241379310376
15.750000000000002,20.831714656596652,28.05699801474764,38.74598637047536,30.000066691367078,39.35208985948253,23.459525015832792,16.06429484884133,18.775077864293717,21.649118889559354,19.683642698040952,20.749449579089795,19.719335658338665,18.8654862815079,17.066527616432555,18.93171481253845,18.159107786392948,19.521965777954563,21.96590577063556
15.0,11.266826704729727,12.909182407279717,15.741531569156004,16.133971623024514,18.72209404023151,15.727532161967256,15.546693326291187,14.30832880877401,12.696295536172398,13.947881734653757,12.219591891619318,14.517742699865096,14.278654854456672,15.625258141382076,18.278582877810248,16.459367472220055,13.784258798435822,14.514514835605516
14.25,19.614449384405027,16.953480662983505,17.39323091694671,9.233844127858235,13.562903908564998,14.486569555717436,16.54024618261137,18.776956449190738,18.619880418535203,15.194704653937983,12.901488628532094,11.814849648960163,11.299246459659651,11.488523946610878,12.222337278106563,14.059043927648593,14.577045587375924,19.537672752090163
13.500000000000002,11.166662357807613,12.752303262955898,13.390645161290353,19.379296875000016,19.286128048780512,15.989788732394466,18.47532660823552,10.829437284675288,15.312264150943468,16.70325763508224,10.898835721596747,17.34664429530203,13.676200594985147,14.720349434737992,15.985045155365102,9.658947496650036,13.044513715710709,12.88995591071918
12.750000000000002,7.835501156297636,10.523300970873816,11.89679776773855,11.907523594310804,11.105919525406273,11.498926561068227,9.059582813335744,12.490364636382195,13.08926663428855,10.36816843160601,11.331746341463468,8.098682033434184,6.458133248529193,9.09968450503008,9.909284439795764,8.362606036124435,9.244002634888338,7.4207011131417415
12.000000000000002,14.67677759859266,19.614449384405027,18.038240574506347,18.912765957446847,15.248849372384981,20.33961243016761,18.907085427135705,20.78315361499028,18.975377643504572,16.500980392156862,18.57526953060207,15.4995178544523,17.02931962025317,20.228907065784888,22.10141129032261,15.421596032461714,14.904756980351651,14.105003594536369
11.25,9.536400000000038,8.168742131166304,2.850555555555561,6.368658291987779,4.230523690773083,3.857450277143795,8.008104114571523,2.3129179331307124,9.506694915254283,8.461439499304614,8.63953053836274,8.187319587628844,1.408661417322835,1.445669291338583,1.2846456692913386,1.3791338582677168,8.318200668125828,8.981198910081762
