,flaw_geometry,flaw_orientation,flaw_location,flaw_theta,flaw_depth,flaw_length,K_r,L_r,K_r_allowable
0,thin_pipe,axial,embedded,90,1,1,0.07315947342212265,0.558565429484856,0.9227044921645011
1,thin_pipe,axial,embedded,90,3,1,0.11783186415099584,0.5658626988113351,0.9204733900677772
2,thin_pipe,axial,embedded,90,5,1,0.14328588803683767,0.5733056455384367,0.9181536176235839
3,thin_pipe,axial,embedded,90,7,1,0.1628543425902097,0.5808977685734688,0.9157390703434807
4,thin_pipe,axial,embedded,90,9,1,0.17921953157737422,0.5886426575702051,0.9132093580482206
5,thin_pipe,axial,embedded,90,11,1,0.1934023449060386,0.5965439952628292,0.9105621248648078
6,thin_pipe,axial,embedded,90,13,1,0.20593422843325723,0.6046055598522203,0.9077984887537589
7,thin_pipe,axial,embedded,90,15,1,0.21714126248172033,0.6128312274451307,0.9049101913698968
