,0.0,1.1780972450961724,2.356194490192345,3.5342917352885177,4.71238898038469,5.890486225480862,7.068583470577035,8.246680715673207,9.42477796076938,10.602875205865551,11.780972450961723,12.959069696057895,14.13716694115407,15.315264186250243,16.493361431346415,17.671458676442587,18.84955592153876,20.027653166634934,21.205750411731103,22.383847656827278,23.561944901923447,24.740042147019622,25.91813939211579
11.500000000000002,0.003600583260425768,0.0036396617089530384,0.0036688247302420524,0.003684572761738103,0.003678156897054537,0.003654243219597538,0.0036781568970545298,0.0036688247302420524,0.0036769903762029783,0.0036921551472732647,0.0036034995625546795,0.0035562554680664974,0.003585418489355496,0.0035620880723242986,0.0036040828229804587,0.0036104986876640396,0.0036058326042578046,0.0036437445319335016,0.0036927384076990365,0.003705570137066198,0.003731233595800513,0.0036122484689413703,0.0035947506561679592
11.000000000000002,0.003965704286964115,0.004004782735491386,0.004015864683581201,0.004022863808690561,0.004032195975503039,0.003944123651210256,0.0040001166520851434,0.004023447069116348,0.004032779235928833,0.003991951006124239,0.003996617089530466,0.003962787984835218,0.0039668708078156815,0.003947039953339153,0.00395403907844852,0.003959871682706321,0.0039732866724992546,0.004082939632545935,0.00401236512102654,0.00402636337124526,0.004070107903178766,0.003972120151647703,0.003954622338874307
10.500000000000002,0.004297579469233015,0.004336074657334499,0.004364071157771946,0.004317410323709536,0.004391484397783614,0.004326159230096234,0.00432149314669,0.00438098571011957,0.0043582385535141455,0.004285914260717412,0.004279498396033824,0.004276582093904927,0.004261417322834641,0.0042468358121901416,0.004287664041994751,0.0043582385535141455,0.0043343248760571605,0.004332575094779815,0.00435590551181102,0.004385651793525806,0.00438215223097113,0.0043144940215806395,0.004277165354330714
10.0,0.0037580635753864168,0.003756897054534843,0.003812890055409753,0.0037948089822105622,0.0037697287839020192,0.0037428988043161303,0.0038817147856517725,0.0037213181685622635,0.00379480898221054,0.0037289005540973954,0.0036711577719451623,0.003713735783027124,0.003704403616214639,0.0036892388451443604,0.0037353164187809763,0.003777311169437151,0.0037195683872849254,0.003756897054534843,0.0037738116068824603,0.003832720909886267,0.003803557888597253,0.0037405657626130057,0.003694488188976382
9.5,0.0041319335083114545,0.004159930008748887,0.0042328375619714,0.004189093030037886,0.004197258675998812,0.004133100029163006,0.004173344998541828,0.00419725867599882,0.004201924759405062,0.00416167979002624,0.004133100029163006,0.004069524642752971,0.004095771361913073,0.004141265675123932,0.00413193350831144,0.004128433945756764,0.004167512394284042,0.004196675415573048,0.004196092155147261,0.004234587343248745,0.004235753864100318,0.004181510644502761,0.004133100029163014
9.000000000000002,0.0046504520268299725,0.004649868766404201,0.0046842811315252215,0.0046644502770487005,0.004677865266841648,0.004622455526392525,0.004627704870224547,0.004676698745990074,0.004683114610673655,0.004584543598716828,0.00461778944298629,0.004567629046369196,0.004584543598716821,0.004579877515310571,0.004605540974044893,0.004603207932341776,0.004632954214056561,0.004690113735783023,0.004653368328958877,0.004656867891513561,0.004697112860892383,0.0046341207349081355,0.004540215806357536
8.5,0.004115893846602507,0.004123476232137639,0.004186468358121887,0.004125226013414977,0.004148556430446189,0.004123476232137639,0.004133391659375903,0.004128142315543881,0.004254709827938171,0.004140390784485263,0.004064566929133854,0.00411531058617672,0.004058151064450259,0.0040610673665791705,0.004083231262758809,0.004096062992125971,0.004149139690871954,0.004160804899387564,0.004153222513852417,0.00417728200641585,0.0041858850976961,0.004118810148731381,0.004073899095946346
8.000000000000002,0.004067774861475634,0.004085272674249045,0.0041348498104403515,0.004107436570428669,0.0041115193934091465,0.0040981044036162055,0.0040981044036162055,0.004109769612131793,0.0042322543015456205,0.0041342665500145575,0.003997783610382018,0.0040607757363662735,0.004040361621463972,0.00407594050743656,0.004040361621463987,0.004095188101487309,0.0040946048410615225,0.00413659959171769,0.004144181977252836,0.004199008457276158,0.004122601341498977,0.004075940507436567,0.0040386118401866495
7.500000000000002,0.0048131816856226365,0.0048528433945756785,0.004876757072032656,0.004862175561388164,0.004854009915427245,0.0048761738116068765,0.004841761446485856,0.004858092738407693,0.004809098862642173,0.0049035870516185446,0.004820180810731989,0.004813764946048408,0.004778186060075821,0.004772353455818013,0.004804432779235923,0.004819597550306202,0.004854593175853009,0.004882589676290457,0.004880839895013104,0.00488900554097403,0.0048895888013998174,0.004848177311169421,0.004813181685622622
