9.75,1.7458016224315187,1.7768322263646474,1.7538900259761039,1.761587540130058,1.744689091088955,1.7359091140071004,1.713357803009187,1.737773355716261,1.7236111324095715,1.7180484756967525,1.7872659662530155,1.7743966847768726,1.7994436741918884,1.7906035602807067,1.7829661829560803,1.7663684180616153,1.764925134157749,1.7826654988094415
9.000000000000002,1.7388257502294975,1.741982933769205,1.740028486816053,1.7119145191053207,1.7579793303703923,1.7252648952160852,1.7389460238881531,1.7203036067965447,1.717988338867425,1.7113131508120427,1.7202434699672167,1.7709388170905263,1.7517852369496316,1.7384348608388671,1.7528977682921956,1.7651055446457327,1.7482973008486211,1.7624895925699744
8.25,1.5291286263635653,1.3803149606299214,1.4397637795275593,1.470472440944882,1.2740157480314962,1.722528669481672,1.520889880745661,1.5727578960408617,1.5404944871065138,1.5352325145403338,1.5246183641639826,1.5400133924718913,1.5625045666404773,1.5640079873736714,1.546417964795299,1.5291286263635648,1.5398931188132363,1.5269937689224296
7.5,1.706577375502481,1.7103810299574624,1.7160564432252705,1.6876117229532355,1.6892354173450848,1.6872809703919327,1.6939260900326516,1.7090204341939212,1.6805155770925588,1.6909793853955906,1.6900472645410103,1.7123279598069485,1.758212360584037,1.7163270589572457,1.724114778355191,1.7230849351529534,1.7142147528271077,1.7123805795326101
6.750000000000001,1.7084265830043097,1.6866871192023214,1.6638651924724326,1.6795909733416443,1.684401919687866,1.7062015203191825,1.684401919687866,1.6572200728317144,1.6456136647714545,1.7079454883696876,1.6760429004113062,1.7483273692632846,1.73133871497819,1.733233025102015,1.7307072782702488,1.723791542897555,1.724302705946841,1.723009764116294
6.000000000000001,1.6433284652569995,1.6515070740455753,1.6276628212171154,1.612418134982526,1.5772982266551085,1.5469892646739125,1.5795834261695636,1.6036982947299991,1.6100727986387429,1.6676838811347459,1.6772456369978614,1.7032247472674578,1.6821167201734109,1.696339080309428,1.6580920568569668,1.6487708483111625,1.6591745197848669,1.6604674616154138
5.25,1.6685257967453346,1.2092519685039371,1.1822834645669291,1.186220472440945,1.238188976377953,1.8329849907494524,1.6293917550602888,1.612824058580488,1.6140869319963713,1.6580770226496346,1.6438245940989529,1.6598811275294676,1.665233305339639,1.6704652094911552,1.6591444513702027,1.6798916574882827,1.6707508594304623,1.6742989323608009
4.500000000000001,1.8505299107058286,1.8465909483848604,1.8553408570520507,1.8447267066756994,1.8434939016744796,1.8275576419026207,1.8242801847042573,1.8226865587270713,1.8225963534830798,1.8231977217763573,1.8282492154398902,1.8672178808442845,1.860993719008861,1.869352738285421,1.856543593638606,1.8612944031554997,1.8557317464426808,1.8600315297396166
3.75,1.6815754887094612,1.6958880540894703,1.7153122499623394,1.6750205743127342,1.7547319415866922,1.7386152713268501,1.7231300377749494,1.7067427517831324,1.6941440860389647,1.6722843485783205,1.6775463211445,1.6840410987118992,1.7243929111908327,1.75022167938711,1.7314289202221815,1.7074643937350658,1.7101104142254875,1.732210699003443
3.0000000000000004,1.6795007680976533,1.655927131001167,1.6809741204161828,1.6618806771046162,1.6574004833196974,1.6736374272381949,1.62444550084808,1.5856873143463326,1.57011187555044,1.8537666871078822,1.806701437781384,1.6602569827127664,1.6699089438198735,1.5070866141732284,1.7401574803149609,1.1948818897637796,1.1275590551181103,1.7209049750898222
2.2500000000000004,1.8342704154763334,1.8158384772873717,1.8091031524026622,1.7942794239733666,1.807058500205518,1.804893574349718,1.8039915219098017,1.8356009428252102,1.8165676363429715,1.8028865076709037,1.8039088337694758,1.8146582920118146,1.8160188877753554,1.8423287506062547,1.8246485227838902,1.8357136993801997,1.8322859001085168,1.8371569832840662
1.5000000000000002,1.0405511811023622,1.838983639474897,1.807253944900833,1.6040290472913017,1.592873665451001,1.6026759686314274,1.6542132313653262,1.55,1.251968503937008,1.2405511811023624,1.6285047368277041,1.61608648157152,1.709644353798197,1.6792301523656776,1.3070866141732285,1.6552355574638975,1.778275510268514,1.8876944712303907
0.7500000000000001,1.0933070866141734,1.232677165354331,1.758550630249006,1.7680522492827933,1.816342123232992,1.8298127730024123,1.8196195804313555,1.8050363993193712,1.8285092187902192,1.8136058974985783,1.819817678222082,1.8213405549882942,1.2767716535433071,1.8119721803018407,1.7882086994892423,1.138188976377953,1.2000000000000002,1.8109298085934933
0.0,1.1062992125984255,1.0759842519685041,1.2921259842519686,1.8849570890184897,1.8211881493963218,1.915432583757824,1.8697661789870492,1.8888821736096137,1.849472504790149,1.8516674990606123,1.2165354330708664,1.1637795275590552,1.8206557842597724,1.8430388663325667,1.2275590551181104,1.0925196850393704,1.0811023622047244,1.0864173228346456
