,0.0,1.1780972450961724,2.356194490192345,3.5342917352885177,4.71238898038469,5.890486225480862,7.068583470577035,8.246680715673207,9.42477796076938,10.602875205865551,11.780972450961723,12.959069696057895,14.13716694115407,15.315264186250243,16.493361431346415,17.671458676442587,18.84955592153876,20.027653166634934,21.205750411731103,22.383847656827278,23.561944901923447,24.740042147019622,25.91813939211579
11.500000000000002,0.0020005832604257662,0.0020396617089530372,0.0020688247302420508,0.0020845727617381017,0.0020781568970545355,0.0020542432195975366,0.002078156897054528,0.0020688247302420508,0.002076990376202977,0.002092155147273263,0.002003499562554678,0.001956255468066496,0.001985418489355495,0.0019620880723242974,0.0020040828229804576,0.002010498687664038,0.002005832604257803,0.0020437445319335,0.0020927384076990354,0.0021055701370661967,0.0021312335958005115,0.0020122484689413687,0.0019947506561679576
11.000000000000002,0.0023657042869641137,0.002404782735491384,0.0024158646835812,0.00242286380869056,0.0024321959755030376,0.002344123651210254,0.002400116652085142,0.0024234470691163468,0.002432779235928832,0.0023919510061242376,0.0023966170895304653,0.0023627879848352167,0.00236687080781568,0.002347039953339151,0.0023540390784485186,0.00235987168270632,0.002373286672499253,0.002482939632545933,0.0024123651210265383,0.0024263633712452585,0.0024701079031787644,0.0023721201516477015,0.002354622338874305
10.500000000000002,0.0026975794692330134,0.0027360746573344974,0.002764071157771945,0.002717410323709535,0.0027914843977836132,0.002726159230096233,0.002721493146689998,0.002780985710119569,0.0027582385535141435,0.002685914260717411,0.002679498396033823,0.002676582093904926,0.00266141732283464,0.0026468358121901404,0.002687664041994749,0.0027582385535141435,0.0027343248760571593,0.002732575094779814,0.002755905511811019,0.0027856517935258046,0.002782152230971128,0.002714494021580638,0.002677165354330713
10.0,0.002158063575386415,0.0021568970545348416,0.0022128900554097513,0.002194808982210561,0.0021697287839020176,0.002142898804316129,0.002281714785651771,0.0021213181685622623,0.002194808982210539,0.0021289005540973942,0.0020711577719451607,0.0021137357830271226,0.002104403616214638,0.0020892388451443588,0.0021353164187809747,0.00217731116943715,0.002119568387284924,0.0021568970545348416,0.0021738116068824587,0.0022327209098862654,0.002203557888597252,0.002140565762613004,0.002094488188976381
9.5,0.0025319335083114534,0.002559930008748886,0.002632837561971398,0.0025890930300378847,0.002597258675998811,0.0025331000291630044,0.0025733449985418265,0.0025972586759988184,0.002601924759405061,0.0025616797900262387,0.0025331000291630044,0.00246952464275297,0.002495771361913072,0.0025412656751239307,0.0025319335083114386,0.002528433945756762,0.00256751239428404,0.0025966754155730466,0.0025960921551472596,0.0026345873432487435,0.002635753864100317,0.00258151064450276,0.002533100029163012
9.000000000000002,0.0030504520268299713,0.0030498687664041995,0.0030842811315252203,0.003064450277048699,0.003077865266841647,0.003022455526392524,0.0030277048702245456,0.003076698745990073,0.003083114610673654,0.0029845435987168266,0.0030177894429862886,0.0029676290463691948,0.0029845435987168193,0.0029798775153105695,0.003005540974044892,0.0030032079323417745,0.0030329542140565603,0.0030901137357830216,0.0030533683289588756,0.0030568678915135596,0.0030971128608923816,0.003034120734908134,0.002940215806357534
8.5,0.0025158938466025055,0.0025234762321376374,0.002586468358121885,0.0025252260134149755,0.002548556430446188,0.0025234762321376374,0.002533391659375902,0.00252814231554388,0.0026547098279381693,0.002540390784485262,0.002464566929133853,0.0025153105861767185,0.002458151064450257,0.002461067366579169,0.002483231262758808,0.0024960629921259693,0.0025491396908719527,0.0025608048993875625,0.0025532225138524154,0.0025772820064158485,0.002585885097696098,0.00251881014873138,0.002473899095946345
8.000000000000002,0.002467774861475632,0.002485272674249043,0.0025348498104403503,0.002507436570428667,0.002511519393409145,0.0024981044036162044,0.0024981044036162044,0.002509769612131792,0.0026322543015456184,0.002534266550014556,0.0023977836103820168,0.002460775736366272,0.0024403616214639713,0.0024759405074365583,0.002440361621463986,0.0024951881014873075,0.002494604841061521,0.0025365995917176884,0.002544181977252835,0.0025990084572761565,0.0025226013414989755,0.0024759405074365657,0.002438611840186648
7.500000000000002,0.003213181685622635,0.0032528433945756773,0.0032767570720326545,0.0032621755613881625,0.0032540099154272435,0.003276173811606875,0.003241761446485854,0.003258092738407692,0.0032090988626421717,0.0033035870516185434,0.003220180810731987,0.0032137649460484067,0.0031781860600758197,0.003172353455818011,0.0032044327792359216,0.0032195975503062006,0.003254593175853008,0.0032825896762904557,0.003280839895013103,0.003289005540974029,0.003289588801399816,0.00324817731116942,0.0032131816856226197
7.000000000000001,0.003445319335083104,0.0034902303878681764,0.003498979294254882,0.0035135608048993813,0.00349139690871975,0.003491980169145522,0.003398658501020709,0.0034604841061533905,0.0034645669291338537,0.0034190726159230023,0.003439486730825303,0.0034354039078448545,0.0033951589384660177,0.0033939924176144666,0.0034313210848643918,0.0034593175853018243,0.0034558180227471555,0.003469816272965868,0.0034878973461650513,0.003531933508311447,0.0035228929717118513,0.003476815398075228,0.0034400699912510825
6.500000000000001,0.0032481773111694423,0.0032744240303295515,0.0033146689997083736,0.0033076698745990135,0.003248177311169435,0.0033286672499270864,0.0032837561971420146,0.0032645086030912798,0.003291338582677154,0.0032872557596966907,0.0032020997375327895,0.0031910177894429663,0.003209682123067929,0.003214931466899951,0.003232429279673347,0.0032855059784193527,0.0033129192184310134,0.0032855059784193453,0.0033030037911927416,0.003416156313794098,0.003330417031204417,0.0032726742490521914,0.0032440944881889718
6.000000000000001,0.0037188684747739694,0.003753864100320777,0.0037585301837270197,0.0037812773403324376,0.003762029746281696,0.003792942548848048,0.003798775153105864,0.003737532808398954,0.003661708953047545,0.0038151064450277087,0.003604549431321091,0.0036587926509186334,0.0036792067658209414,0.003672207640711574,0.0036967045785943303,0.003716535433070859,0.0037136191309419695,0.0037713619130941884,0.003760279965004365,0.0037521143190434388,0.0037964421114027387,0.00370895304753572,0.0037101195683872713
5.500000000000001,0.0031618547681539675,0.0031875182268882975,0.0032044327792359216,0.0032073490813648337,0.0032026829979585982,0.003235928842228053,0.0031816856226304963,0.0032295129775444724,0.0032067658209390393,0.0031402741324001154,0.003251093613298332,0.003122193059200932,0.0031023622047244032,0.0031116943715368884,0.003125109361329829,0.0031531058617672767,0.003193934091571878,0.003191601049868753,0.0031822688830562755,0.003210265383493723,0.0032248468941382226,0.0031484397783610265,0.003143190434529005
5.0,0.003340332458442689,0.003392825896762893,0.0033881598133566502,0.0034114902303878556,0.0034144065325167673,0.0033834937299504226,0.003416739574219877,0.003358413531641872,0.0033817439486730698,0.0033379994167395638,0.0033286672499270864,0.0033199183435403882,0.0033065033537474403,0.0033035870516185434,0.0033572470107902986,0.0033240011665208367,0.003348498104403608,0.003385826771653533,0.0033875765529308784,0.0034779819189268016,0.0033928258967629078,0.003389326334208231,0.003406240886555841
4.500000000000001,0.003672207640711559,0.003699037620297448,0.0036990376202974554,0.003706620005832602,0.0037136191309419695,0.0036949547973169922,0.003677456984543596,0.003628463108778061,0.003686205890930294,0.003676873724117824,0.0035981335666375033,0.003616214639836679,0.003627879848352274,0.0036360454943132003,0.003665791776027986,0.003630212890055399,0.003667541557305324,0.003692038495188088,0.0036739574219889124,0.0036908719743365364,0.003728200641586454,0.003659959171770185,0.0036628754738990744
4.000000000000001,0.003540974044911042,0.0035689705453484893,0.0035794692330125334,0.003567220764071144,0.0035100612423446973,0.0035578885972586665,0.003553805774278196,0.0035001458151064256,0.0035567220764071003,0.0035304753572469832,0.0035094779819189108,0.003487314085739272,0.003494313210848639,0.003500145815106433,0.003531641878098557,0.0035234762321376383,0.0035485564304461813,0.0035981335666374886,0.0035596383785360046,0.003570137066200041,0.0035503062117235346,0.003529308836395447,0.0035438903470399537
3.5000000000000004,0.0028818897637795217,0.0028853893263342126,0.002892388451443558,0.002892388451443558,0.0029052201808107193,0.0028789734616506096,0.002867891513560787,0.0029209682123067923,0.002871391076115485,0.0028445610965295966,0.002965879265091864,0.002818314377369487,0.002817147856517928,0.0028148148148148034,0.002864391951006125,0.0028620589093030003,0.002856226305045199,0.002898221055701374,0.0029221347331583585,0.0029722951297754376,0.0029145523476232114,0.002846894138232714,0.002847477398658501
3.0000000000000004,0.0031612715077282026,0.0031968503937007823,0.0032260134149897962,0.0031939340915718853,0.003222513852435105,0.003188101487314084,0.0031536891221930485,0.0031770195392242535,0.0031793525809273786,0.003163021289005526,0.003119860017497807,0.0031256926217555934,0.0031169437153688953,0.003120443277923572,0.0031577719451735043,0.003179352580927364,0.0031525226013414823,0.0031991834354039,0.0032090988626421496,0.003202682997958576,0.003239428404782722,0.0031414406532516664,0.003160688247302416
2.5,0.003254009915427229,0.0032878390201224778,0.003305336832895874,0.0033012540099154257,0.003291338582677176,0.003296004666083411,0.0032662583843686257,0.0031332750072907553,0.0032149314668999582,0.0032493438320209864,0.003189851268591415,0.0032160979877515093,0.003222513852435105,0.003214348206474171,0.003286672499270904,0.0032604257801108092,0.003250510352872545,0.003368328958880122,0.003329250510352851,0.0033146689997083515,0.003291921843102933,0.0033566637503645263,0.003264508603091265
2.0000000000000004,0.003353747448235637,0.0033829104695246213,0.0033951589384660103,0.0034044911052784955,0.003380577427821511,0.003391659375911334,0.0033409157188684607,0.0033350831146106747,0.0033420822397200343,0.003327500729075535,0.003328667249927101,0.0033065033537474477,0.0032995042286380876,0.0033076698745989988,0.003353747448235637,0.003344998541848924,0.0033414989792942477,0.003400991542723819,0.0034027413240011574,0.003407990667833179,0.0033753280839894967,0.003351414406532512,0.003389909594633996
1.5000000000000002,0.0034902303878681764,0.003506561679790021,0.0035071449402158004,0.0035182268883056237,0.0035036453776611243,0.003490813648293948,0.0034622338874307286,0.003495479731700198,0.003500145815106433,0.0034155730533683188,0.003437153689122193,0.0034313210848643918,0.003444736074657325,0.003449985418489339,0.003486147564887706,0.0034972295129775286,0.0035007290755322126,0.0035555555555555414,0.003532225138524344,0.0035153105861767194,0.0035182268883056237,0.003536307961504807,0.003488480606590838
1.0000000000000002,0.0034476523767862513,0.0034727325750947722,0.0034773986585010224,0.0034808982210556986,0.003477398658501015,0.003486147564887713,0.0034511519393409054,0.003444736074657325,0.003424905220180796,0.0034009915427238115,0.003396325459317569,0.0033974919801691354,0.003396325459317569,0.003399825021872268,0.003459900845727611,0.003491980169145522,0.0034861475648877206,0.0034855643044619336,0.0035188101487313955,0.0034768153980752354,0.0035036453776611243,0.0034529017206182512,0.0034400699912511047
0.5000000000000001,0.0036430446194225603,0.00363662875473898,0.0036506270049576997,0.0036418780985710015,0.003652376786235038,0.003627296587926502,0.0035946340040828193,0.0036208807232429364,0.0035806357538640996,0.003605132691746878,0.0035788859725867537,0.003575969670457864,0.0035736366287547395,0.003575969670457864,0.0036366287547389873,0.0036348789734616566,0.003634295713035877,0.0036506270049577144,0.0036628754738990965,0.003654709827938163,0.0036512102653834867,0.00362904636920384,0.003616214639836679
