,0.0,1.5053464798451093,3.0106929596902186,4.516039439535328,6.021385919380437,7.526732399225547,9.032078879070657,10.537425358915767,12.042771838760874,13.548118318605983,15.053464798451094,16.558811278296204,18.064157758141313,19.569504237986422,21.074850717831534,22.580197197676643,24.08554367752175,25.590890157366857
17.250000000000004,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767,1.5440944881889767
16.5,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615,1.6153543307086615
15.750000000000002,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609
15.0,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736,1.4933070866141736
14.25,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545,1.4885826771653545
13.500000000000002,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484,1.6870078740157484
12.750000000000002,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837,1.5208661417322837
12.000000000000002,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071,1.5267716535433071
11.25,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758,1.4688976377952758
